ConstituentID,TermID
272284,2027999
274448,2027998
273538,2027999
275530,2027999
281112,2027998
1980,2028240
4685,2027998
4144,2027999
285832,2027999
407581,2027999
271766,2027999
275553,2027999
277717,2027998
283668,2027999
284209,2027999
286373,2027999
266897,2027999
269061,2027999
269602,2027999
52465,2028240
19292,2028240
3540,2027999
4536,2027999
7868,2027999
8864,2027999
406436,2027999
407432,2027999
357903,2027999
359314,2027999
362231,2027999
366559,2027999
403104,2027999
404515,2027999
337674,2027999
342998,2027999
344919,2027999
350658,2027999
353575,2027999
354986,2027999
296801,2027999
299718,2027999
304046,2027999
329018,2028240
333346,2027999
336263,2027999
280485,2027999
279489,2027999
283817,2027999
288145,2027999
291062,2027999
292473,2027999
266505,2027999
270833,2027999
275161,2027998
17520,2027999
3932,2028240
407824,2027999
408451,2027998
385188,2027999
389516,2027998
402500,2028240
404123,2027998
403496,2027999
406828,2027999
320754,2027999
325082,2028240
329410,2028240
361839,2027999
366167,2027999
370495,2027999
297405,2027999
301733,2027999
300110,2027999
306061,2027999
310389,2027999
314717,2027998
288749,2027999
291454,2027999
292081,2027999
293077,2027999
295782,2027999
296409,2027998
282798,2027999
286130,2027999
287753,2027999
292685,2027999
297013,2027999
301341,2027999
305669,2027999
410466,2027999
385580,2027999
386576,2027999
389908,2027999
402892,2027999
406138,2027998
372510,2027999
372596,2027998
376838,2027999
376924,2028240
385494,2027999
359526,2027999
360937,2027999
362858,2027999
363854,2027999
368182,2027999
367186,2027999
341375,2027999
343296,2028240
343625,2027999
352281,2027999
355198,2028240
356609,2027998
323067,2027999
328391,2028240
327395,2028240
331723,2028240
332719,2028240
337047,2027999
309997,2027999
309001,2027999
314325,2027998
314411,2027999
318653,2027999
322981,2027999
313392,2027999
313933,2027999
318261,2027999
317720,2027998
322048,2027999
322589,2027998
385972,2027999
368660,2027999
369201,2027999
373529,2027999
372988,2027999
377316,2027999
377857,2027999
358295,2027999
359918,2027999
358922,2027999
362623,2027998
364873,2028240
344315,2028240
349639,2027998
350266,2027999
351889,2027998
355590,2028240
354594,2027998
326917,2028240
326376,2028240
330704,2028240
332327,2028240
335659,2027999
336655,2027999
386121,2027999
388285,2027999
370973,2027999
373137,2027999
375301,2027999
377465,2027999
379629,2027999
337588,2027998
355825,2027999
357989,2027999
360153,2027999
362317,2027999
368809,2027999
320276,2027999
324604,2027999
322440,2027999
326768,2028240
328932,2028240
331096,2028240
277239,2027998
307292,2027999
311620,2027998
313784,2027999
315948,2027999
318112,2027998
266419,2027999
268583,2027999
270747,2027999
272911,2027999
30347,2027999
7178,2027999
387893,2027998
385729,2027999
390057,2027999
392221,2027999
305520,2027998
309848,2027999
312012,2027998
314176,2027999
316340,2027998
317963,2027999
276847,2027999
279011,2027998
281175,2027999
283339,2027999
301192,2027999
303356,2027998
268191,2027999
272519,2027999
274683,2027999
2999,2027999
5163,2027999
9491,2027999
295092,2027999
405895,2027998
408059,2027999
410223,2027999
278862,2027999
281026,2027999
285354,2027999
287518,2027999
289682,2027999
291846,2027999
268042,2027999
270206,2027999
272370,2027999
274534,2027999
276698,2027998
7476,2028240
9640,2027999
13968,2027998
266270,2027999
19378,2027999
404438,2027999
4602,2028240
401498,2027999
409988,2028240
367538,2027999
368866,2027999
374700,2027998
376028,2027998
334906,2027999
343396,2027999
351886,2027999
359048,2027999
360376,2027999
317926,2027999
323545,2027999
324873,2028240
326416,2028240
333363,2027998
333578,2027998
298075,2027999
299403,2027999
300946,2027998
309436,2027999
315055,2027999
316383,2027999
282423,2027999
283751,2027999
283966,2027999
290913,2027999
292241,2027999
292456,2027999
266771,2027999
275261,2027999
3082,2027999
4410,2027999
4579,2027999
8824,2027999
371760,2027999
377425,2027999
378753,2027999
388740,2027998
410057,2027999
350535,2027999
360445,2027998
363101,2027999
364690,2028240
366018,2027999
367515,2027999
317903,2027999
320820,2027999
327813,2028240
329141,2028240
332058,2028240
333386,2027999
305168,2027999
312161,2027999
313489,2027998
316406,2027998
316575,2027999
295181,2027999
296509,2027999
299426,2027999
300923,2027999
302251,2027999
303840,2027999
272536,2027999
278201,2027999
279529,2027999
283774,2027999
288188,2027999
289516,2027999
266794,2027998
266963,2027998
268291,2027999
271208,2027999
4433,2027999
387435,2027999
388763,2027999
404415,2027999
405743,2027998
329118,2028240
354803,2027999
366041,2027999
371783,2027999
373111,2027999
288211,2027999
293830,2027999
295158,2027999
305191,2027999
310810,2027999
312138,2027999
268268,2027999
278178,2027999
279506,2027998
1877,2028240
3205,2027999
23102,2027999
31592,2027998
386038,2027999
405935,2027998
407263,2027999
289393,2027998
361896,2027999
364813,2028240
366141,2027999
374631,2027999
373303,2027998
68469,2027999
276658,2027999
277986,2027998
3182,2027999
9016,2028240
14297,2027999
384395,2027999
387266,2027998
385723,2027999
385938,2027998
405912,2027999
364790,2028240
371952,2027999
373280,2027999
375905,2027999
377233,2027999
332158,2028240
339320,2027999
343273,2028240
351763,2027999
353306,2027999
361796,2027999
286499,2027999
299526,2027999
306688,2027999
310641,2027999
317803,2027999
319131,2027999
266894,2027999
272728,2027999
274056,2027999
276681,2027999
285171,2027999
2913,2027998
407140,2027999
373180,2027999
387243,2027999
385746,2027999
385915,2027999
405812,2028240
351786,2027999
353283,2027999
353114,2027999
354611,2027999
374508,2027999
319323,2027999
319400,2027999
329310,2028240
330638,2028240
331889,2028240
332135,2028240
298175,2027999
307916,2027999
308085,2027999
309244,2027999
309413,2027999
319154,2027999
275453,2027998
276781,2027999
286768,2027998
288019,2027999
296678,2027999
298006,2027999
273956,2027999
22979,2027999
68177,2028240
1685,2028240
21751,2027999
408491,2027999
363170,2027999
363293,2027999
364621,2028240
374531,2027999
386015,2027999
329333,2028240
330538,2028240
330661,2028240
331866,2028240
352055,2027999
353383,2027998
286668,2027998
286791,2027999
287996,2027999
297906,2027999
299234,2027999
319423,2027998
276758,2027999
285463,2027999
4702,2028240
3374,2028240
270916,2027998
272244,2027999
387535,2027999
386207,2027998
337508,2027999
345085,2027999
362978,2028240
370555,2027999
373472,2027999
374800,2027999
324773,2028240
322271,2027998
326101,2028240
328105,2028240
329433,2028240
332350,2028240
309121,2027999
312038,2027999
313366,2027999
316698,2027999
318026,2027999
320943,2027999
296386,2027999
299303,2027998
300631,2027999
303963,2027999
308208,2027999
309536,2027999
283651,2027999
284979,2027999
287896,2027999
289224,2027998
291228,2027999
292556,2027999
68200,2028240
387143,2027998
388471,2027999
391803,2027999
405666,2027999
407455,2027999
330369,2028240
353552,2027999
362042,2027999
370163,2027999
379022,2027999
306227,2027999
311102,2027999
312430,2027999
320551,2027999
321879,2027999
329041,2028240
269980,2027999
271308,2027999
280757,2027999
286960,2027999
296778,2027999
304899,2027999
267976,2027999
8578,2027999
405474,2027999
373011,2027999
375928,2027999
377256,2027998
388663,2027999
389991,2027998
404146,2027999
310664,2027999
323399,2027998
323645,2027999
361604,2027999
367269,2027999
374339,2027998
267040,2027999
293930,2027999
306665,2027999
306419,2027999
4310,2028240
5638,2027999
403210,2027999
409911,2027999
410157,2027999
366287,2027999
377648,2028240
376320,2027999
393177,2027999
401206,2027999
344893,2027999
349307,2027999
356008,2027999
354680,2027999
359340,2027999
360668,2027999
318962,2027999
324581,2028240
326585,2028240
327913,2028240
333286,2027998
343565,2027999
290744,2027999
299695,2027999
301023,2027999
309728,2027999
307601,2027999
317634,2027999
273764,2027999
276973,2027998
278301,2027999
282715,2027999
284043,2027999
289416,2027999
31692,2027999
272436,2027999
18857,2028240
388955,2027999
391949,2027999
393277,2028240
401690,2027999
403018,2027999
368643,2027999
369971,2027999
377548,2028240
378876,2027999
390283,2027999
355072,2027999
355908,2027999
356400,2027999
366479,2027999
367807,2027999
313950,2027999
316114,2027999
325357,2028240
326685,2028240
327521,2028240
328849,2028240
288480,2027999
290644,2027999
291972,2027999
301215,2027998
304707,2027999
312622,2027999
263585,2027998
269496,2027999
280903,2027999
282231,2027999
7350,2027999
25996,2028240
389891,2027999
389055,2027999
402918,2027999
404246,2027999
350097,2027999
357628,2027999
367415,2027999
368743,2027999
378776,2027998
387727,2027999
302151,2027999
313850,2027999
315178,2027999
326293,2028240
327621,2028240
348769,2027999
267232,2027999
269396,2027999
270724,2027999
289708,2027999
291036,2027999
292702,2027998
7158,2027999
377840,2028240
390575,2027999
392985,2028240
391411,2027999
401398,2027999
402726,2027999
334806,2027999
348869,2027999
357528,2027999
358856,2027999
368935,2027999
370263,2027999
290936,2027999
303671,2027999
304999,2027999
312330,2027999
313658,2027999
325065,2028240
269788,2027999
281195,2027999
4894,2027998
8386,2027999
402626,2027999
401790,2028240
403954,2027999
356592,2028240
360084,2027999
358756,2027999
369035,2027999
379068,2027999
390183,2027999
325165,2028240
326001,2028240
327329,2028240
335198,2027998
337608,2027999
357920,2027998
292164,2027999
293492,2027999
302443,2027999
303771,2027998
313558,2027999
314886,2027999
269688,2027999
271016,2027999
279967,2027999
290000,2027998
291328,2027998
376964,2028240
379881,2027999
385454,2027999
389699,2027999
405351,2027999
335842,2027999
344332,2028240
351494,2027999
357067,2027999
369802,2027999
372719,2027998
318862,2027999
322609,2027999
326024,2028240
328182,2028240
331597,2028240
331099,2028240
302712,2027998
306127,2027999
309874,2027998
310372,2027999
315447,2027999
318364,2027998
284902,2027999
287060,2027999
289977,2027999
295550,2027999
297139,2027999
297637,2027999
270080,2027999
277242,2027999
403287,2027999
410449,2027999
352347,2027999
362165,2027999
367999,2027999
384979,2027999
401129,2027999
321043,2027998
323084,2027998
326877,2028240
330246,2028240
338736,2027999
343857,2027999
289124,2027999
297614,2027999
304063,2027999
304776,2027999
311225,2027999
314594,2027999
270103,2027998
272144,2027999
281962,2027999
285755,2027999
2169,2027999
9239,2028240
20477,2028240
390744,2027999
401982,2028240
403479,2027998
409052,2027998
355195,2028240
358112,2027999
375092,2027999
387827,2027999
386330,2027999
304255,2027999
307501,2027999
311746,2027999
321235,2027999
330054,2028240
276197,2027999
291849,2027999
294766,2027998
270272,2027999
271477,2027999
282838,2027999
365082,2027999
368451,2027999
379689,2027998
379812,2027999
387804,2027999
344524,2027999
349430,2027999
351471,2027999
353844,2027999
361381,2027999
362832,2027998
317511,2027999
321212,2027999
328749,2027999
331122,2028240
335819,2027998
336864,2027998
287252,2027999
297445,2027999
298490,2027999
301859,2027999
305437,2027999
305560,2027999
4041,2027999
9116,2028240
408099,2027999
374969,2027999
377133,2027999
375467,2027999
384787,2027998
386951,2027999
388202,2027999
352155,2027999
354242,2027998
354319,2027999
362234,2027999
372052,2027999
374216,2027999
318195,2027999
320359,2027999
330930,2028240
333094,2027999
341584,2027999
343665,2027999
285563,2027998
287727,2027999
298298,2027999
307624,2027999
310541,2027999
311033,2027999
266502,2027999
272828,2027998
274992,2027999
277073,2027999
279237,2027998
15525,2027999
1977,2027999
4141,2027999
5346,2027998
9139,2027999
375567,2028240
386430,2027998
406035,2027999
408076,2027999
408199,2027999
332994,2027999
364913,2028240
366954,2027999
374116,2027999
375069,2027999
373403,2027999
308477,2027999
309682,2027999
310180,2027999
311846,2027999
315639,2027999
320336,2027999
277050,2027998
279214,2027999
283007,2027998
284212,2027999
286376,2027999
300362,2027999
266187,2027999
274517,2027999
2498,2027999
9408,2027999
33212,2027999
406304,2027999
408391,2027999
376841,2028240
375759,2027999
385079,2027999
406227,2027999
329725,2028240
332802,2028240
360860,2027999
362357,2027999
372344,2027999
373595,2027999
295765,2027999
300170,2027999
305752,2027999
310249,2027999
316990,2027999
318487,2027999
266379,2027999
278945,2027999
3849,2027999
9431,2028240
406327,2027999
408368,2027999
374777,2027998
376941,2028240
385646,2027999
386851,2027999
406204,2027998
352178,2027999
354219,2027999
366785,2027999
372244,2027999
373695,2027999
374408,2027998
310349,2027999
310472,2027999
318464,2027999
328374,2028240
331497,2028240
342981,2027999
276389,2027998
284504,2027998
295742,2027999
299111,2027999
308185,2027999
308308,2027998
266479,2027999
24038,2027999
11864,2027999
60646,2027998
358733,2027999
362065,2027999
367638,2027999
390452,2027999
403187,2027998
313781,2027999
317611,2027999
326516,2028240
330346,2028240
336595,2027999
342168,2027999
266671,2027998
276489,2027999
288311,2027999
292141,2027999
301046,2027999
304876,2027999
8555,2027999
19418,2027999
23746,2027998
405451,2027999
406496,2027999
354050,2027999
354511,2027999
369702,2027999
328580,2028240
328082,2028240
331199,2028240
342689,2028240
344232,2028240
349722,2027999
297737,2027999
298782,2027999
302612,2027999
303110,2027999
317219,2027999
324252,2028240
268935,2027999
272267,2027998
271769,2027999
276097,2027999
279798,2027999
287919,2027999
264607,2027998
4333,2027999
392908,2027999
401229,2027999
405643,2027999
373924,2027999
375261,2027999
379589,2027999
386659,2027998
388494,2027999
331391,2028240
357359,2027999
359609,2027999
362526,2027999
363937,2028240
366854,2027999
311325,2027999
315653,2027998
315739,2027999
320067,2027999
318656,2027999
327890,2028240
293017,2027998
297345,2027999
298590,2027999
302918,2027999
303004,2027999
307332,2027998
269127,2027999
274033,2027999
280282,2027999
284610,2027999
289685,2027999
2269,2028240
389968,2027999
393300,2027999
403579,2027999
407907,2027999
352639,2027999
359217,2027999
367246,2027999
371660,2027999
377525,2027999
385185,2027999
315347,2027999
326708,2028240
329954,2028240
336987,2027999
351594,2027998
285002,2027998
286047,2027998
290375,2027999
295281,2027999
300654,2027999
310933,2027998
267063,2027999
273641,2027999
277342,2027999
281670,2027999
3543,2028240
5707,2027999
389868,2027998
402603,2027999
361481,2027999
368222,2027999
370386,2027999
387704,2027999
317027,2027999
321112,2027999
323276,2027999
342752,2027999
357651,2027998
359317,2027999
273741,2027999
275905,2027998
279990,2027999
282154,2027999
292725,2027999
304292,2027999
267255,2027999
269419,2027998
271577,2027999
3643,2027999
388096,2027999
390260,2027999
358925,2027999
361089,2027999
368122,2027999
370286,2027999
372450,2027999
338275,2027999
344816,2027999
349138,2027999
355095,2027999
356761,2028240
357259,2027998
297153,2027999
313973,2027998
321504,2027999
323668,2027998
325832,2028240
333947,2027999
269519,2027999
280382,2027998
284710,2027999
294989,2027998
378009,2027999
387996,2027999
390160,2027999
402895,2027999
405059,2027998
356861,2028240
359025,2027999
361189,2027999
367930,2027999
370094,2027999
372258,2027999
317319,2027999
325732,2028240
334139,2027999
336303,2027998
338467,2027999
344126,2027999
292433,2027999
300256,2027999
302420,2027998
304584,2027999
312991,2027999
