ConstituentID,TermID
372238,2028040
373861,2028040
376652,2028040
389636,2028040
392304,2028040
351926,2028040
353930,2028040
355258,2028040
355553,2028040
356881,2028040
361959,2028040
338696,2028040
344979,2028040
348975,2028040
348975,2028122
350303,2028040
350598,2028040
265506,2028040
298553,2028040
341590,2028040
341590,2028217
351823,2028040
352410,2028040
376801,2028040
387621,2028040
405680,2028040
406267,2028040
407844,2028040
353987,2028040
354325,2028040
363230,2028040
365394,2028040
365145,2028040
375965,2028040
22455,2028040
278882,2028040
289161,2028040
307020,2028040
330824,2028054
365786,2028040
367409,2028040
386393,2028040
410738,2028040
340611,2028040
341982,2028040
344146,2028040
351431,2028040
354966,2028040
354425,2028040
1748,2028040
67845,2028040
276034,2028040
277362,2028040
298756,2028040
317740,2028040
388657,2028040
406808,2028040
406559,2028040
342626,2028040
342131,2028040
352951,2028040
353446,2028040
364853,2028040
386493,2028040
23042,2028040
32239,2028040
286754,2028040
310017,2028040
362838,2028040
362297,2028040
373117,2028040
386101,2028040
407200,2028040
8953,2028040
18771,2028040
21688,2028040
29348,2028040
272665,2028040
278238,2028040
406347,2028040
413011,2028040
364727,2028040
367644,2028040
368806,2028040
385952,2028040
388039,2028040
390031,2028040
290973,2028040
323605,2028040
344830,2028040
353154,2028040
356071,2028040
359154,2028040
7387,2028040
7387,2028057
8100,2028040
294577,2028040
297282,2028040
304229,2028040
404996,2028040
411279,2028040
413652,2028040
372364,2028040
377319,2028040
385975,2028040
388016,2028040
392971,2028040
401627,2028040
321590,2028054
330080,2028040
344687,2028040
354056,2028040
362712,2028040
363874,2028040
283193,2028040
292845,2028040
312911,2028040
325477,2028054
325477,2028122
344046,2028040
385334,2028040
403642,2028040
405139,2028040
361859,2028040
361026,2028040
363851,2028040
367432,2028040
369682,2028040
379334,2028040
349785,2028040
349124,2028040
351116,2028040
352702,2028040
354199,2028040
359772,2028040
8884,2028040
279469,2028040
334159,2028040
342815,2028040
351139,2028040
354840,2028040
413317,2028040
385099,2028040
387349,2028040
390054,2028040
403124,2028040
403665,2028040
412776,2028040
354717,2028040
357422,2028040
359795,2028040
361836,2028040
362377,2028040
366791,2028040
4539,2028040
4539,2028057
8618,2028040
8618,2028057
19438,2028040
283814,2028040
413678,2028040
368477,2028040
384289,2028040
392945,2028040
403765,2028040
405514,2028040
411514,2028040
337671,2028040
351657,2028040
354740,2028040
356904,2028040
360313,2028040
362477,2028040
290140,2028040
292470,2028040
292470,2028040
298304,2028040
322772,2028040
333592,2028040
6846,2028040
8641,2028040
19289,2028057
266900,2028040
290163,2028040
300860,2028040
393094,2028040
401086,2028040
405537,2028040
413529,2028040
356755,2028040
357757,2028040
358919,2028040
379569,2028040
390389,2028040
390930,2028122
333492,2028040
334494,2028040
338281,2028040
344312,2028040
349642,2028040
349101,2028040
3998,2028040
4831,2028040
8741,2028040
19146,2028040
269207,2028040
269207,2028217
393071,2028040
401727,2028040
402981,2028040
411637,2028040
413386,2028040
414219,2028040
281776,2028040
289522,2028040
291686,2028040
359529,2028040
368185,2028040
370349,2028040
4021,2028040
3480,2028040
6554,2028040
8718,2028040
269725,2028040
270266,2028040
402958,2028040
403499,2028057
411614,2028040
412155,2028040
414319,2028040
270979,2028040
281799,2028040
316964,2028040
388351,2028040
388892,2028040
391056,2028040
309702,2028040
313034,2028040
328935,2028054
341670,2028040
341670,2028217
353907,2028040
379875,2028040
385875,2028040
388282,2028040
391199,2028040
391448,2028040
404183,2028040
366642,2028040
366891,2028122
369808,2028040
369808,2028148
378464,2028040
379626,2028040
15588,2028040
321049,2028040
325377,2028040
325377,2028054
334033,2028040
343685,2028040
408156,2028040
412447,2028040
371823,2028040
384807,2028040
388139,2028040
389184,2028040
390807,2028040
403791,2028040
357216,2028040
361544,2028040
362171,2028040
364876,2028040
366499,2028040
370200,2028040
1914,2028040
263717,2028040
272373,2028040
302755,2028040
317574,2028040
338965,2028040
368514,2028122
369347,2028040
387498,2028040
392822,2028040
405806,2028040
410220,2028040
360605,2028040
361687,2028040
361936,2028040
365268,2028040
367936,2028040
368514,2028040
343628,2028040
348952,2028040
351949,2028040
352284,2028040
356612,2028040
356363,2028040
294703,2028040
335905,2028040
344020,2028040
344561,2028040
349934,2028040
351016,2028040
402497,2028122
411153,2028040
410612,2028040
379234,2028040
384558,2028040
386267,2028040
387890,2028040
389513,2028040
402497,2028040
363004,2028040
364627,2028040
367332,2028040
369951,2028040
374906,2028040
377611,2028040
351557,2028040
354299,2028040
357004,2028040
359672,2028040
360213,2028040
358627,2028040
3786,2028040
3537,2028040
273996,2028040
286731,2028040
293472,2028040
297551,2028040
362228,2028040
385042,2028040
387206,2028040
406682,2028040
410761,2028040
411010,2028040
306207,2028040
344169,2028040
349244,2028040
351408,2028040
353572,2028040
360064,2028040
3145,2028040
3686,2028040
13965,2028040
68071,2028040
274388,2028040
285208,2028040
406041,2028176
406582,2028040
408205,2028040
410369,2028040
343144,2028040
354597,2028040
374614,2028040
376778,2028040
387598,2028040
389762,2028040
285208,2028122
292831,2028040
297159,2028040
297700,2028040
304192,2028040
338816,2028040
5409,2028040
9245,2028040
9494,2028040
287272,2028040
385583,2028040
387747,2028040
406141,2028040
408305,2028040
410469,2028040
2853,2028040
3394,2028040
26116,2028040
68363,2028040
276844,2028040
287123,2028040
404126,2028040
405749,2028040
406290,2028040
408454,2028040
407913,2028040
1874,2028040
2870,2028040
22103,2028040
265254,2028148
303791,2028040
310621,2028040
371972,2028040
389284,2028040
390280,2028040
392201,2028040
410509,2028040
413426,2028040
307704,2028040
343253,2028040
359569,2028040
360565,2028040
361561,2028040
363482,2028040
1897,2028040
2893,2028040
3889,2028040
285460,2028040
291411,2028040
307727,2028040
376858,2028040
385348,2028040
391182,2028040
359546,2028040
358550,2028040
360542,2028040
365497,2028040
368036,2028040
373987,2028040
7825,2028040
60686,2028040
280528,2028040
281524,2028040
291434,2028040
292931,2028040
408471,2028042
411388,2028040
412384,2028040
385749,2028040
386745,2028040
387741,2028040
389662,2028040
391159,2028040
406974,2028040
310243,2028040
324066,2028040
342374,2028040
357531,2028040
358527,2028040
369433,2028054
27536,2028040
270186,2028040
309224,2028040
315175,2028040
337442,2028040
362463,2028040
407452,2028040
408448,2028040
412407,2028040
413403,2028040
379775,2028040
385726,2028040
390140,2028040
390681,2028040
403038,2028040
406456,2028040
377,2028040
2375,2028040
2375,2028168
264753,2028040
287899,2028217
298719,2028040
413927,2028040
402520,2028042
405437,2028040
405437,2028042
405437,2028176
411929,2028040
412006,2028040
364641,2028040
368554,2028040
370475,2028040
385208,2028040
401186,2028040
402520,2028040
335264,2028040
341756,2028040
352576,2028040
358149,2028040
359068,2028040
362062,2028040
8844,2028040
19664,2028040
308182,2028040
312682,2028040
343771,2028040
344773,2028040
387223,2028040
387764,2028040
404535,2028040
413904,2028040
355132,2028040
354591,2028040
362085,2028040
361083,2028040
368577,2028040
370452,2028040
8326,2028040
283445,2028040
287358,2028040
293850,2028040
306167,2028040
333389,2028040
388743,2028040
406055,2028040
409968,2028040
366021,2028040
366516,2028040
369934,2028040
372513,2028040
376426,2028040
387246,2028040
337302,2028040
343794,2028040
354614,2028040
356111,2028040
360024,2028040
362603,2028040
4390,2028040
4390,2028054
4931,2028040
271520,2028040
277471,2028040
294783,2028040
386728,2028040
389261,2028040
389802,2028040
405122,2028040
409991,2028040
356088,2028040
360047,2028040
365998,2028040
366539,2028040
372490,2028040
378441,2028040
342735,2028040
343276,2028040
349227,2028040
350678,2028040
354096,2028040
356629,2028040
300734,2028040
304152,2028040
310644,2028040
307226,2028040
322546,2028178
339858,2028040
267584,2028040
271746,2028040
342915,2028040
349745,2028040
350160,2028040
354073,2028040
356990,2028040
367057,2028040
369974,2028040
379460,2028040
385709,2028040
407930,2028040
265271,2028040
269599,2028040
272138,2028040
341896,2028040
353054,2028040
352058,2028040
376317,2028040
403994,2028040
403994,2028057
353681,2028040
358009,2028040
366038,2028040
370366,2028040
370993,2028040
375321,2028040
3411,2028040
7739,2028040
9660,2028040
295009,2028040
295009,2028168
324976,2028040
401979,2028040
402975,2028040
404896,2028040
335882,2028040
335882,2028176
364023,2028040
374929,2028040
375925,2028040
379257,2028040
2392,2028040
6720,2028040
7347,2028040
8343,2028040
13298,2028040
13298,2028160
401501,2028040
401587,2028040
405915,2028040
411866,2028040
413944,2028040
68197,2028040
293990,2028040
299941,2028040
320044,2028040
378238,2028040
379861,2028040
16355,2028040
14191,2028040
278490,2028040
284982,2028040
300717,2028040
307209,2028040
404103,2028122
408431,2028040
410595,2028040
356738,2028040
361066,2028040
367558,2028040
386204,2028040
403516,2028040
404103,2028040
338839,2028040
343167,2028040
343754,2028040
349659,2028040
350246,2028040
354574,2028040
7848,2028040
268062,2028040
270226,2028040
274013,2028040
281046,2028040
285374,2028040
358753,2028040
363622,2028040
412367,2028040
412908,2028040
350638,2028040
352802,2028040
352261,2028040
353595,2028040
356589,2028040
360087,2028040
287538,2028040
286997,2028040
336283,2028040
342775,2028040
343316,2028040
349267,2028040
8240,2028040
272539,2028040
277949,2028040
284441,2028040
301753,2028040
315576,2028040
402480,2028040
404644,2028040
355610,2028040
360525,2028040
362689,2028040
367017,2028040
385168,2028040
387332,2028040
313655,2028040
344790,2028040
344295,2028040
349118,2028040
351282,2028040
350787,2028040
282426,2028040
311640,2028040
322460,2028040
365002,2028040
366625,2028040
370953,2028040
411528,2028040
410987,2028040
377445,2028042
388265,2028040
387724,2028040
404495,2028040
405036,2028040
406659,2028040
5206,2028040
7198,2028040
270578,2028040
270578,2028168
285068,2028040
282151,2028040
406181,2028040
410094,2028040
352324,2028040
355241,2028040
356237,2028040
364893,2028040
387873,2028040
388869,2028040
290807,2028040
294720,2028040
335012,2028054
343668,2028040
344664,2028040
353320,2028040
2266,2028040
7221,2028040
277431,2028040
280136,2028042
337027,2028040
351517,2028040
411113,2028040
413818,2028040
392805,2028040
401461,2028040
402457,2028040
404166,2028040
405162,2028042
410117,2028040
354222,2028040
360173,2028040
362878,2028040
368829,2028040
377485,2028040
387850,2028040
2501,2028040
3168,2028040
3497,2028040
22730,2028040
201613,2028040
276200,2028040
414053,2028176
285852,2028040
305414,2028040
403147,2028040
404143,2028040
404143,2028176
412799,2028040
5183,2028040
18794,2028040
25741,2028040
278215,2028040
300482,2028040
402128,2028040
408079,2028040
414030,2028176
8452,2028040
8452,2028057
19272,2028040
293057,2028040
295221,2028040
310369,2028040
378959,2028040
387372,2028040
389536,2028040
413512,2028040
366147,2028040
366390,2028040
368311,2028040
376795,2028040
376967,2028040
378716,2028040
314282,2028040
316446,2028040
322938,2028040
335679,2028040
355570,2028040
357734,2028040
4516,2028040
269230,2028040
266525,2028040
273017,2028040
299698,2028040
301862,2028040
391551,2028040
407412,2028040
407412,2028176
368288,2028040
374780,2028040
376944,2028040
385600,2028040
389387,2028040
392092,2028040
305649,2028040
308354,2028040
307813,2028040
325125,2028040
322961,2028040
366124,2028040
279117,2028040
294265,2028040
308331,2028040
320405,2028040
327807,2028040
341630,2028040
405640,2028040
412132,2028040
414296,2028040
372341,2028040
373008,2028040
374262,2028040
379500,2028040
391574,2028040
403476,2028040
360439,2028040
362188,2028040
365606,2028040
366931,2028040
369095,2028040
372098,2028040
343127,2028040
349619,2028040
350286,2028040
351783,2028040
356778,2028040
358275,2028040
305775,2028040
312267,2028040
314431,2028040
314972,2028040
329579,2028040
329579,2028057
391425,2028040
376277,2028040
376818,2028040
378982,2028040
385474,2028040
384933,2028040
387638,2028040
358424,2028040
361670,2028040
362211,2028040
370326,2028040
370867,2028040
373031,2028040
352842,2028040
352301,2028040
353555,2028040
355719,2028040
356260,2028040
359506,2028040
341653,2028040
343645,2028040
344899,2028040
344186,2028040
349768,2028040
350137,2028040
3042,2028040
8366,2028040
8366,2028057
52571,2028040
288643,2028040
295888,2028040
408345,2028040
411262,2028040
412673,2028040
361733,2028040
386705,2028040
391033,2028040
402606,2028040
404017,2028040
406934,2028040
313200,2028040
342500,2028040
348749,2028040
351156,2028040
353077,2028040
357405,2028040
5057,2028040
5057,2028168
5057,2028225
9385,2028040
288251,2028040
301235,2028040
411654,2028040
412281,2028040
402998,2028122
403625,2028040
404621,2028040
407326,2028040
407953,2028057
408949,2028040
385686,2028040
390014,2028040
390641,2028040
393346,2028040
402002,2028040
402998,2028040
2415,2028040
4665,2028040
9989,2028040
13321,2028040
68174,2028040
275032,2028040
278364,2028040
294594,2028040
298922,2028040
405311,2028040
408557,2028040
412885,2028040
2023,2028040
3646,2028040
7974,2028040
267395,2028040
270249,2028040
313286,2028040
319778,2028040
362815,2028040
367143,2028040
369307,2028040
371471,2028040
373635,2028040
386619,2028040
388783,2028040
393111,2028040
294202,2028040
309350,2028040
315301,2028040
315842,2028040
321793,2028040
326121,2028054
386227,2028040
388391,2028040
390555,2028040
401375,2028040
371079,2028040
371620,2028040
373243,2028040
375407,2028040
377571,2028040
379735,2028040
298679,2028040
300843,2028040
303007,2028040
315991,2028040
317073,2028040
321401,2028040
379586,2028040
386078,2028040
388242,2028040
390406,2028040
401226,2028040
401226,2028122
359028,2028040
361192,2028040
363356,2028040
365520,2028040
369848,2028040
376340,2028040
350372,2028040
350615,2028040
352536,2028040
352779,2028040
354700,2028040
356864,2028040
323565,2028040
325729,2028040
338713,2028040
343041,2028040
345205,2028040
349533,2028040
325878,2028057
333993,2028040
336157,2028040
338862,2028040
342108,2028040
344813,2028040
376191,2028040
367535,2028040
369699,2028040
370240,2028040
371863,2028040
372404,2028040
374027,2028040
361043,2028040
363207,2028040
363748,2028040
365371,2028040
365912,2028040
368076,2028040
355092,2028040
355633,2028040
356715,2028040
359420,2028040
358879,2028040
361584,2028040
344272,2028040
349141,2028040
350764,2028040
351305,2028040
352928,2028040
353469,2028040
2633,2028040
3961,2028040
3961,2028057
8206,2028040
8206,2028054
8206,2028057
406691,2028040
408019,2028040
410936,2028040
412264,2028040
376976,2028040
385466,2028040
389711,2028040
391039,2028040
402446,2028040
403774,2028040
344344,2028040
352834,2028040
357079,2028040
361324,2028040
369814,2028040
372731,2028040
2610,2028040
18262,2028040
19590,2028040
26752,2028040
266322,2028040
274812,2028040
391016,2028040
406668,2028040
300282,2028040
314606,2028040
314606,2028054
355728,2028040
357056,2028040
389688,2028040
1090,2028040
1090,2028168
269216,2028040
277537,2028040
277537,2028168
280623,2028040
358453,2028040
362698,2028040
364026,2028040
376761,2028040
379678,2028040
284868,2028040
293189,2028040
297603,2028040
301848,2028040
310169,2028040
359781,2028040
